"m1","d1","m2","d2","sigma1","sigma2","rho1","lambda","v1","v2","phi1","phi2","rho2"
-0.0127846554236122,0.0415439923138401,-1.68761462965717,18.1771808475145,0.00815889764936799,0.0514973898766385,-0.537513778268383,0.340885233356634,0.0231052310822884,1.47444723758902,0.0197555011826256,1.11060819059222,-0.941618594043737
-0.0182778852378572,0.0400349794653169,-1.71826661208018,18.738745010846,0.00804398664582078,0.0510444990722437,-0.574412821204189,0.347539306880914,0.0230251428427285,1.45287193886277,0.0197592904459276,1.09862076081145,-0.941729828807446
-0.00873772837790981,0.0369288001087533,-1.70206369929107,19.4368342452636,0.00793897888621291,0.0501219273233697,-0.458718962280352,0.429828005044304,0.0247800277158051,1.45173951628501,0.0197120258816091,1.09932573562955,-0.943449781641095
-0.00172834177165237,0.0356707555954568,-1.70639175957064,18.9312197323865,0.00805480698013269,0.0497899087249513,-0.398253440580704,0.360312696927366,0.0257578410618187,1.44235397508555,0.0196476114190268,1.09811610891508,-0.941522011941683
-0.0160535429654793,0.0351742796699168,-1.71572950283878,20.9163236550396,0.00895983508624022,0.0492215866437502,-0.167922815026749,0.374507203773345,0.0211161461687519,1.47904305878784,0.0194745986065015,1.08300441125086,-0.942504852498945
-0.00142891844058865,0.0373473391355999,-1.69872655824364,19.8625564879268,0.00897237423688449,0.049361236915191,-0.12197195296281,0.308010119746899,0.0245387935068672,1.45219877754729,0.0193814885746556,1.0794988361834,-0.942667444125362
-0.0157261231082056,0.0402386135205212,-1.72468937936472,17.9902340295547,0.00888150940647104,0.0497091148703596,-0.155831411905049,0.176684761303085,0.0238236430599995,1.48887042874573,0.019540095168356,1.06708711622232,-0.93731601983481
-0.0157261231082056,0.0402386135205212,-1.72468937936472,17.9902340295547,0.00888150940647104,0.0497091148703596,-0.155831411905049,0.176684761303085,0.0238236430599995,1.48887042874573,0.019540095168356,1.06708711622232,-0.93731601983481
-0.0077209855947831,0.0395472772669137,-1.74832873523711,17.3076189599375,0.00869916943092237,0.0496950819546641,-0.0128960683113767,0.175067260626924,0.0303637584838454,1.47704311018842,0.0193794806179183,1.08187361413311,-0.936591345495259
-0.0206247649964108,0.040869020691768,-1.7569822142131,18.1644692019368,0.008767742254027,0.0491894803730511,-0.097573779660897,0.201719243441469,0.0309400880083141,1.44066823651066,0.0192786029637364,1.09017511926613,-0.934041260180154
-0.0159828886609507,0.0401528104398393,-1.74985671956995,18.3553357278836,0.00884128263653117,0.0491915914242539,-0.234916366554008,0.243412397683462,0.0250066883384678,1.45575244072656,0.0193642171276192,1.13822137205563,-0.929696156757839
-0.0159828886609507,0.0401528104398393,-1.74985671956995,18.3553357278836,0.00884128263653117,0.0491915914242539,-0.234916366554008,0.243412397683462,0.0250066883384678,1.45575244072656,0.0193642171276192,1.13822137205563,-0.929696156757839
-0.00892230059413648,0.0419663467790193,-1.74687010082723,18.4797544110679,0.0086001482052987,0.0492393655100695,-0.203856861648969,0.304742591258811,0.0234513553248385,1.44476500412773,0.0196507101068979,1.11901504364453,-0.931108625098293
-0.0141684446561705,0.0400557863648989,-1.73568384226298,17.9385511900259,0.00858795267139655,0.0503136684792156,-0.139808602369495,0.303067963349652,0.0228657740473326,1.43252766958894,0.0196095970391812,1.07533738894722,-0.924581000511027
-0.0141684446561705,0.0400557863648989,-1.73568384226298,17.9385511900259,0.00858795267139655,0.0503136684792156,-0.139808602369495,0.303067963349652,0.0228657740473326,1.43252766958894,0.0196095970391812,1.07533738894722,-0.924581000511027
-0.0131813410954662,0.0394032601998871,-1.74815593071778,18.3610979792639,0.00889136838405263,0.0502569286079261,-0.261843457610569,0.275007800149608,0.0243032123114578,1.46225000812013,0.0194120508975227,1.03837420556927,-0.922078883001027
-0.00914898350825603,0.037350143636095,-1.73754672902643,18.4272168568282,0.0087567322507894,0.0494417219989522,-0.231519475779452,0.310127572901744,0.0224234920273765,1.42964281019134,0.0191646804533481,1.02221262529061,-0.92025200350403
-0.00652185089921505,0.03785802606922,-1.72059755186716,18.7227213537108,0.00861167240768673,0.0495365971544011,-0.358546030689931,0.264788868976327,0.025793869598436,1.40445587169482,0.0190543309812718,1.01876129247558,-0.917795855351683
-0.0142210673770573,0.0392163451707647,-1.73649162109023,17.9386092129323,0.00860418870569599,0.0491261550940359,-0.443891213029874,0.225016969475853,0.0273792718706441,1.3873850346653,0.0192541358445792,0.983296888713012,-0.920396796260771
-0.0142210673770573,0.0392163451707647,-1.73649162109023,17.9386092129323,0.00860418870569599,0.0491261550940359,-0.443891213029874,0.225016969475853,0.0273792718706441,1.3873850346653,0.0192541358445792,0.983296888713012,-0.920396796260771
-0.0244725696591157,0.0424564694935106,-1.76950759413834,18.0460742920269,0.00861528187886012,0.0484657508825216,-0.354287808541368,0.245070374719256,0.0247328659172842,1.42731646400753,0.0190190810131774,0.981103814181161,-0.921604554247909
-0.00481537483083452,0.0401989121863228,-1.78662510158792,18.8125168795171,0.00851166403368094,0.0482824232228755,-0.334738808613755,0.248242859644012,0.0256973916450658,1.43578655129855,0.0188627894864958,0.995356442956884,-0.923215494019725
-0.0115648136053791,0.0372085597257131,-1.77471759398083,18.623166577721,0.00849775845347292,0.0487001506822317,-0.384368561345773,0.293327521016391,0.0227704737834466,1.44923645502396,0.0187907109342885,1.00326351307492,-0.926829001670772
-0.0115648136053791,0.0372085597257131,-1.77471759398083,18.623166577721,0.00849775845347292,0.0487001506822317,-0.384368561345773,0.293327521016391,0.0227704737834466,1.44923645502396,0.0187907109342885,1.00326351307492,-0.926829001670772
-0.0141002719449931,0.0375841966317936,-1.79315160050678,18.0676330837575,0.00864168590336864,0.0492209644344661,-0.31313114561392,0.297436474314391,0.0234879639137509,1.46024966612946,0.0189123847854904,1.01476705418748,-0.930120658203862
-0.0141002719449931,0.0375841966317936,-1.79315160050678,18.0676330837575,0.00864168590336864,0.0492209644344661,-0.31313114561392,0.297436474314391,0.0234879639137509,1.46024966612946,0.0189123847854904,1.01476705418748,-0.930120658203862
-0.0141002719449931,0.0375841966317936,-1.79315160050678,18.0676330837575,0.00864168590336864,0.0492209644344661,-0.31313114561392,0.297436474314391,0.0234879639137509,1.46024966612946,0.0189123847854904,1.01476705418748,-0.930120658203862
-0.0141002719449931,0.0375841966317936,-1.79315160050678,18.0676330837575,0.00864168590336864,0.0492209644344661,-0.31313114561392,0.297436474314391,0.0234879639137509,1.46024966612946,0.0189123847854904,1.01476705418748,-0.930120658203862
-0.0127308780554611,0.0361381057005782,-1.78762728997524,18.2202503721226,0.00874676352755866,0.0495157828971795,-0.338069241812614,0.281142161594098,0.0253092515489204,1.47575169420588,0.0189651297841296,1.0317905614865,-0.933646974302577
-0.00815190161874656,0.0371165460185348,-1.79817551712806,18.7765013027486,0.00871245059617905,0.0496533118862215,-0.350725541693663,0.246353663803113,0.0239862321125829,1.46492856660833,0.0190300477127593,1.02911805786547,-0.937701537337233
-0.0115679796702312,0.0393773170177324,-1.75854729789087,18.9117576210044,0.00876771223462721,0.0496477847321816,-0.35187388225197,0.289641022107543,0.0237763137632664,1.49580835824516,0.0188326341284502,1.01073633767132,-0.937736961198189
-0.0115679796702312,0.0393773170177324,-1.75854729789087,18.9117576210044,0.00876771223462721,0.0496477847321816,-0.35187388225197,0.289641022107543,0.0237763137632664,1.49580835824516,0.0188326341284502,1.01073633767132,-0.937736961198189
-0.0135027162519962,0.0392345256118678,-1.73541019463339,17.955759080864,0.00889975890383707,0.0502478540719248,-0.377490558545961,0.28806181047298,0.0220346383782472,1.49404110579616,0.0188676131224238,1.02612461792054,-0.936500733126113
-0.0135027162519962,0.0392345256118678,-1.73541019463339,17.955759080864,0.00889975890383707,0.0502478540719248,-0.377490558545961,0.28806181047298,0.0220346383782472,1.49404110579616,0.0188676131224238,1.02612461792054,-0.936500733126113
-0.00860787055268805,0.0405072162393189,-1.68386527130041,16.242592011587,0.0088790042297154,0.0498628146607554,-0.476171691381317,0.264669519596188,0.0269431745605596,1.53484656566611,0.0187807231543727,0.989906980763115,-0.938316756321803
-0.00830119736792085,0.0405578449157034,-1.66477714268151,15.4735649072271,0.00848018010782169,0.0503096770100567,-0.455860140167216,0.308302267574417,0.0255498995007552,1.47984964806883,0.0190459055864346,0.961657387702845,-0.927033545818453
-0.0123695102185148,0.0375433724740891,-1.66405132057262,15.324106124824,0.00857171771226724,0.0502955104499216,-0.482627341689135,0.255976723066614,0.0248649294698116,1.4819603209935,0.0193313819644049,0.954107859930197,-0.931184441910098
-0.0123695102185148,0.0375433724740891,-1.66405132057262,15.324106124824,0.00857171771226724,0.0502955104499216,-0.482627341689135,0.255976723066614,0.0248649294698116,1.4819603209935,0.0193313819644049,0.954107859930197,-0.931184441910098
-0.0123695102185148,0.0375433724740891,-1.66405132057262,15.324106124824,0.00857171771226724,0.0502955104499216,-0.482627341689135,0.255976723066614,0.0248649294698116,1.4819603209935,0.0193313819644049,0.954107859930197,-0.931184441910098
-0.00907344989906912,0.0386589383842733,-1.68145034165541,15.7586500619178,0.00865208572255458,0.0501970982021278,-0.439243678380353,0.22583640450578,0.0264025889193095,1.4665659924717,0.019499982787945,0.947095571382294,-0.930948582349553
-0.00984879365494563,0.0396934638919518,-1.64674752574882,16.4521973827302,0.00860899104065729,0.049710235340775,-0.528990853485072,0.216682630593429,0.0250995033671764,1.45249068651615,0.0195772784272872,0.975998514761094,-0.929829148465908
-0.00984879365494563,0.0396934638919518,-1.64674752574882,16.4521973827302,0.00860899104065729,0.049710235340775,-0.528990853485072,0.216682630593429,0.0250995033671764,1.45249068651615,0.0195772784272872,0.975998514761094,-0.929829148465908
-0.00984879365494563,0.0396934638919518,-1.64674752574882,16.4521973827302,0.00860899104065729,0.049710235340775,-0.528990853485072,0.216682630593429,0.0250995033671764,1.45249068651615,0.0195772784272872,0.975998514761094,-0.929829148465908
-0.010735727028932,0.0391798980420832,-1.63983360502277,16.3213704501928,0.00848704811484589,0.0504099160770491,-0.442001453174651,0.184292841871092,0.0284953606389282,1.42435630664463,0.0195084921549582,0.994141529057624,-0.93739942382725
-0.0139680708519023,0.0402286819773912,-1.57499851927918,17.4281614240916,0.00859195291587435,0.0504983354750138,-0.284735021480279,0.176899537882995,0.0241639907665386,1.45456115576332,0.0196318658585825,0.966453030902597,-0.937869413815577
-0.00955065461770013,0.0413244509974776,-1.57846124361315,15.9337180120676,0.00856452464498494,0.0501346363733113,-0.267851597410214,0.228462120070891,0.0277462776618329,1.43717667187221,0.0195643847127113,0.938348780372434,-0.936316337443915
-0.0210492201378138,0.0432980472199138,-1.57779766635047,17.185138906712,0.00853920590627091,0.0498965270387724,0.00764768758802418,0.265605109246616,0.0244463890704354,1.43490142467526,0.0197824665016182,0.912515312217391,-0.931774302575704
-0.00933147672026794,0.0436705165082632,-1.58408499217439,17.9243938485993,0.0085534948652534,0.0498505156498078,0.108509505633138,0.240725268552205,0.025596431255767,1.45426433920171,0.0197915180399365,0.911826012125144,-0.935090075180123
-0.0146669534744832,0.0459550229560613,-1.55253432618124,16.6191866049309,0.00865453707320405,0.0495844570050801,-0.152613825714087,0.275090026620783,0.0273918486782735,1.48679061597925,0.0196824094881624,0.938311201356623,-0.93084320425907
-0.0171419633023289,0.0443291688184209,-1.54195727695673,16.5094695687464,0.00861148311314636,0.0492528496199646,-0.0205323405129258,0.325850914253527,0.0225317027009464,1.49240749600901,0.0196167939273048,0.957641325562073,-0.929405294540427
-0.00985444078622461,0.0454978693401477,-1.52932796805316,16.622931549808,0.00872369040029932,0.0490204657295265,-0.0118292540626672,0.314304960376593,0.0252532852496871,1.49911676533183,0.01947972574952,0.958196705590015,-0.929292987222623
-0.0151680523736828,0.0467709517209625,-1.52749398081995,17.6198956356062,0.00889280712817256,0.0490516375476425,-0.137227193444017,0.264890528320107,0.0272822200648602,1.49633296770324,0.0193853961493536,0.998063174421684,-0.926755172816162
-0.0177596967838786,0.0505815005477672,-1.51672551044754,18.1636705235679,0.00916144506872682,0.0484713545578438,-0.139303393637705,0.289084362205534,0.0254674544007797,1.45276685159513,0.0194238818668125,0.989583021415674,-0.92812838696201
-0.00826086908088557,0.0510377117987823,-1.53740175475597,18.5541095204288,0.00928882080222332,0.0486806291011539,-0.0116003738351161,0.260556394890671,0.0266227386001047,1.47208491502517,0.0194476542706929,0.982630088797465,-0.921561299945185
-0.00388039846977295,0.046192770954022,-1.53398898206185,19.2370082843899,0.00927238426727478,0.049402660045416,0.288831516762755,0.214629555629878,0.027274359687606,1.48905320335501,0.0194365556991155,0.982800961476576,-0.89878798324634
-0.00820436142741895,0.0435467360765287,-1.54643864568688,18.9819909591866,0.00909203474637486,0.049129592505827,0.0915796881338522,0.243696769870609,0.0260025142416354,1.4631786359949,0.0194148624552693,1.00434686713673,-0.894490022629047
-0.0128552228992972,0.0449809705764663,-1.54443582800629,18.8686203288156,0.0091744351549573,0.050043987864152,0.0316667571081748,0.200319863224156,0.0260296352749184,1.433393016751,0.0192623113801406,0.996009615925132,-0.888972204686489
-0.0128552228992972,0.0449809705764663,-1.54443582800629,18.8686203288156,0.0091744351549573,0.050043987864152,0.0316667571081748,0.200319863224156,0.0260296352749184,1.433393016751,0.0192623113801406,0.996009615925132,-0.888972204686489
-0.0104556789442259,0.0419438392921817,-1.6059132346014,19.2623110520227,0.00882394062311912,0.0494047766535578,-0.318728408676273,0.229481226912207,0.0254383273271035,1.4375471217254,0.0192711443080562,1.01961777792547,-0.896901833998747
-0.0104556789442259,0.0419438392921817,-1.6059132346014,19.2623110520227,0.00882394062311912,0.0494047766535578,-0.318728408676273,0.229481226912207,0.0254383273271035,1.4375471217254,0.0192711443080562,1.01961777792547,-0.896901833998747
-0.0116624444407543,0.0443117355688528,-1.62502111816214,18.7265343558614,0.00920511357714202,0.0497152391159359,-0.341586143762355,0.256608016686947,0.0224184093461608,1.41397500097389,0.0190821096481544,1.06726275812289,-0.891401074947807
-0.0124946835870384,0.0447915995879492,-1.63539067724099,18.6748943446655,0.00916342075350861,0.0494429369081632,-0.337029534287216,0.359084499902838,0.0212585753734112,1.44791013777547,0.0192958500083242,1.06953463567968,-0.895544757496633
-0.0166292033287838,0.043526831560171,-1.6188834756727,18.6162745277122,0.00904945451128351,0.0494395131511166,-0.289921488477727,0.289977434357672,0.0228812160495639,1.45574674361785,0.019469735073531,1.05775295519667,-0.893793758035936
-0.0183320230703299,0.040667578756717,-1.60167457299793,19.2700372706084,0.00924400774887622,0.0493959600989385,-0.383220976042238,0.346475684426038,0.0230369569041656,1.48111670567831,0.0196006264415049,1.08394122852948,-0.889491203591885
-0.0183320230703299,0.040667578756717,-1.60167457299793,19.2700372706084,0.00924400774887622,0.0493959600989385,-0.383220976042238,0.346475684426038,0.0230369569041656,1.48111670567831,0.0196006264415049,1.08394122852948,-0.889491203591885
-0.0183320230703299,0.040667578756717,-1.60167457299793,19.2700372706084,0.00924400774887622,0.0493959600989385,-0.383220976042238,0.346475684426038,0.0230369569041656,1.48111670567831,0.0196006264415049,1.08394122852948,-0.889491203591885
